access_url,preview_url,dp_type,dp_subtype,ins_id,observatory,mjd_obs,obs_date,texptime,spec_range,spec_res,filter,prog_id,pi,p3_user,data_collection,obj,fov,publ_date,footprint,ra,dec,dp_id,number_obs,data_release_date,dataset_id,file_size,spatial_resolution,snr,gal_ra,gal_dec,sqdeg,pixelscale,abmaglim,sensitivity,strehl,calib_level,exp_end,mjd_end,exptime,obs_title,tel_id,obstech,obs_id,p3orig,origfile,group_version,data_release,visible
http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?ADP.2018-06-28T16:40:39.551,,CUBE,CUBE (IFS),MUSE,La Silla Paranal APEX,58278.23664836,2018-06-09T05:40:46.417,2900.0,"[gte:460.031, lte:935.156]",2989.42919921875,,["1100.A-0528"],"["FUMAGALLI, MICHELE"]","ESO, PHASE3",MUSE,Q2139-4443,105.50629,2018-06-28T17:01:19.000,POLYGON J2000 325.617226 -44.322038 325.617231 -44.342538 325.587945 -44.342538 325.587951 -44.322038,325.602627,-44.332316,ADP.2018-06-28T16:40:39.551,1,2018-06-09T06:40:30.477,6278927,4231419,1.2,,355.605641,-48.653134,4.29E-4,0.2,24.239,1.4636255761198692E-7,,2,2018-06-09T06:31:25.417,58278.27182196,2605.544,,ESO-VLT-U4,IFU,["1922460"],IDP,MU_SCBC_1922460_2018-06-09T05:40:46.418_WFM-AO-E_OBJ.fits,,,true
http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?ADP.2018-06-28T16:40:39.633,,CUBE,CUBE (IFS),MUSE,La Silla Paranal APEX,58278.28250484,2018-06-09T06:46:48.417,2900.0,"[gte:460.031, lte:935.156]",2989.429443359375,,["1100.A-0528"],"["FUMAGALLI, MICHELE"]","ESO, PHASE3",MUSE,Q2139-4443,105.220803,2018-06-28T17:01:19.000,POLYGON J2000 325.613442 -44.31904 325.613447 -44.33954 325.584318 -44.33954 325.584323 -44.31904,325.598921,-44.329318,ADP.2018-06-28T16:40:39.633,1,2018-06-09T07:50:29.017,6278940,4208973,0.872,,355.610714,-48.650947,4.27E-4,0.2,25.008,7.208252478281216E-8,,2,2018-06-09T07:37:22.420,58278.31762059,2613.842,,ESO-VLT-U4,IFU,["1922472"],IDP,MU_SCBC_1922472_2018-06-09T06:46:48.418_WFM-AO-E_OBJ.fits,,,true
http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?ADP.2018-09-08T03:37:08.871,,CUBE,CUBE (IFS),MUSE,La Silla Paranal APEX,58313.19479462,2018-07-14T04:40:30.257,2900.0,"[gte:460.013, lte:935.013]",2989.022705078125,,["1100.A-0528"],"["FUMAGALLI, MICHELE"]","ESO, PHASE3",MUSE,Q2139-4443,104.972651,2018-09-08T03:56:07.000,POLYGON J2000 325.611306 -44.319426 325.611311 -44.340592 325.583269 -44.340592 325.583274 -44.319426,325.597328,-44.330037,ADP.2018-09-08T03:37:08.871,1,2018-07-14T05:40:43.830,6287204,4182505,0.746,,355.609888,-48.649715,4.25E-4,0.2,25.376,5.136058833857421E-8,,2,2018-07-14T05:31:05.930,58313.22992974,2544.206,,ESO-VLT-U4,IFU,["1922560"],IDP,MU_SCBC_1922560_2018-07-14T04:40:30.255_WFM-AO-E_OBJ.fits,,,true
http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?ADP.2019-07-31T07:39:24.810,,CUBE,CUBE (IFS),MUSE,La Silla Paranal APEX,58663.21838596,2019-06-29T05:14:28.547,2900.0,"[gte:460.022, lte:935.022]",2989.06787109375,,["1100.A-0528"],"["FUMAGALLI, MICHELE"]","ESO, PHASE3",MUSE,Q2139-4443,104.835192,2019-07-31T07:47:13.000,POLYGON J2000 325.615182 -44.32263 325.615187 -44.343797 325.587221 -44.343797 325.587226 -44.32263,325.601242,-44.333242,ADP.2019-07-31T07:39:24.810,1,2019-06-29T06:15:33.740,9948100,4170919,1.229,,355.604472,-48.65202,4.23E-4,0.2,24.271,1.421117508068379E-7,,2,2019-06-29T06:05:31.543,58663.25383728,2547.484,,ESO-VLT-U4,IFU,["2092682"],IDP,MU_SCBC_2092682_2019-06-29T05:14:28.547_WFM-AO-E_OBJ.fits,,,true
http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?ADP.2018-09-11T00:03:07.813,,CUBE,CUBE (IFS),MUSE,La Silla Paranal APEX,58315.32375296,2018-07-16T07:46:12.257,2900.0,"[gte:460.012, lte:935.012]",2989.017333984375,,["1100.A-0528"],"["FUMAGALLI, MICHELE"]","ESO, PHASE3",MUSE,Q2139-4443,104.835192,2018-09-11T00:16:31.000,POLYGON J2000 325.614907 -44.322462 325.614912 -44.343629 325.586946 -44.343629 325.586951 -44.322462,325.600967,-44.333074,ADP.2018-09-11T00:03:07.813,1,2018-07-16T08:46:25.853,6287399,4170922,1.034,,355.604767,-48.65185,4.23E-4,0.2,24.685,9.705769875728488E-8,,2,2018-07-16T08:36:46.257,58315.3588687,2543.314,,ESO-VLT-U4,IFU,["1922548"],IDP,MU_SCBC_1922548_2018-07-16T07:46:12.256_WFM-AO-E_OBJ.fits,,,true
http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?ADP.2019-09-28T11:28:27.975,,CUBE,CUBE (IFS),MUSE,La Silla Paranal APEX,58670.25776907,2019-07-06T06:11:11.247,2900.0,"[gte:460.018, lte:935.018]",2989.0478515625,,["1100.A-0528"],"["FUMAGALLI, MICHELE"]","ESO, PHASE3",MUSE,Q2139-4443,104.716272,2019-09-28T12:21:56.000,POLYGON J2000 325.611275 -44.319471 325.61128 -44.340749 325.583549 -44.340749 325.583554 -44.319471,325.597453,-44.330138,ADP.2019-09-28T11:28:27.975,1,2019-07-06T07:10:57.953,10044111,4157870,1.283,,355.609717,-48.649789,4.22E-4,0.2,24.349,1.3226044815872239E-7,,2,2019-07-06T07:01:51.170,58670.29295334,2550.048,,ESO-VLT-U4,IFU,["2092647"],IDP,MU_SCBC_2092647_2019-07-06T06:11:11.248_WFM-AO-E_OBJ.fits,,,true
http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?ADP.2018-05-29T18:17:29.623,,CUBE,CUBE (IFS),MUSE,La Silla Paranal APEX,58253.37184568,2018-05-15T08:55:27.467,2900.0,"[gte:460.038, lte:935.163]",2989.46337890625,,["1100.A-0528"],"["FUMAGALLI, MICHELE"]","ESO, PHASE3",MUSE,Q2139-4443,104.132501,2018-05-29T18:25:32.000,POLYGON J2000 325.615365 -44.322371 325.61537 -44.343427 325.587637 -44.343427 325.587642 -44.322371,325.601542,-44.332927,ADP.2018-05-29T18:17:29.623,1,2018-05-15T09:57:10.257,6140418,4115540,0.768,,355.604897,-48.652278,4.18E-4,0.2,24.834,8.461161604368141E-8,,2,2018-05-15T09:46:01.677,58253.40696385,2600.637,,ESO-VLT-U4,IFU,["1922429"],IDP,MU_SCBC_1922429_2018-05-15T08:55:27.467_WFM-AO-E_OBJ.fits,,,true
http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?ADP.2018-05-28T17:43:19.459,,CUBE,CUBE (IFS),MUSE,La Silla Paranal APEX,58257.30203089,2018-05-19T07:14:55.470,2900.0,"[gte:460.037, lte:935.162]",2989.4599609375,,["1100.A-0528"],"["FUMAGALLI, MICHELE"]","ESO, PHASE3",MUSE,Q2139-4443,104.124434,2018-05-28T18:05:30.000,POLYGON J2000 325.611703 -44.319371 325.611708 -44.340371 325.583899 -44.340371 325.583904 -44.319371,325.597842,-44.329899,ADP.2018-05-28T17:43:19.459,1,2018-05-19T08:10:52.967,6140161,4116173,0.987,,355.610013,-48.650099,4.18E-4,0.2,24.659,9.940998080920364E-8,,2,2018-05-19T08:05:48.677,58257.33736894,2594.123,,ESO-VLT-U4,IFU,["1922445"],IDP,MU_SCBC_1922445_2018-05-19T07:14:55.469_WFM-AO-E_OBJ.fits,,,true
http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?ADP.2021-11-26T19:06:03.631,,CUBE,CUBE (IFS),MUSE,La Silla Paranal APEX,59525.07586441,2021-11-07T01:49:14.687,2900.0,"[gte:459.96, lte:934.96]",2988.751708984375,,["1100.A-0528"],"["FUMAGALLI, MICHELE"]","ESO, PHASE3",MUSE,Q2139-4443,104.095619,2021-11-26T19:16:11.000,POLYGON J2000 325.617654 -44.329883 325.617658 -44.350049 325.588679 -44.350049 325.588685 -44.329882,325.603207,-44.339994,ADP.2021-11-26T19:06:03.631,1,2021-11-07T02:50:49.000,15604677,4117368,0.94,,355.594052,-48.65243,4.18E-4,0.2,24.138,1.60631231874166E-7,,2,2021-11-07T02:39:52.103,59525.11101973,2603.932,,ESO-VLT-U4,IFU,["2285928"],IDP,MU_SCBC_2285928_2021-11-07T01:49:14.685_WFM-AO-E_OBJ.fits,,,true
http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?ADP.2018-08-06T20:26:22.084,,CUBE,CUBE (IFS),MUSE,La Silla Paranal APEX,58286.27038678,2018-06-17T06:29:21.417,2900.0,"[gte:460.028, lte:935.028]",2989.09765625,,["1100.A-0528"],"["FUMAGALLI, MICHELE"]","ESO, PHASE3",MUSE,Q2139-4443,103.979315,2018-08-06T20:35:33.000,POLYGON J2000 325.615578 -44.322276 325.615583 -44.343221 325.587773 -44.343221 325.587778 -44.322276,325.601717,-44.332777,ADP.2018-08-06T20:26:22.084,1,2018-06-17T07:30:30.977,6282465,4104210,1.054,,355.605094,-48.652423,4.17E-4,0.2,24.24,1.4622781477554984E-7,,2,2018-06-17T07:19:58.417,58286.30553724,2606.403,,ESO-VLT-U4,IFU,["1922495"],IDP,MU_SCBC_1922495_2018-06-17T06:29:21.418_WFM-AO-E_OBJ.fits,,,true
http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?ADP.2018-08-31T02:33:45.301,,CUBE,CUBE (IFS),MUSE,La Silla Paranal APEX,58308.1931511,2018-07-09T04:38:08.257,2900.0,"[gte:460.016, lte:935.016]",2989.038330078125,,["1100.A-0528"],"["FUMAGALLI, MICHELE"]","ESO, PHASE3",MUSE,Q2139-4443,103.841697,2018-08-31T02:50:58.000,POLYGON J2000 325.612588 -44.318706 325.612593 -44.33965 325.584862 -44.33965 325.584867 -44.318706,325.598766,-44.329206,ADP.2018-08-31T02:33:45.301,1,2018-07-09T05:40:42.973,6286354,4092742,0.806,,355.610906,-48.650853,4.15E-4,0.2,24.872,8.17014924592348E-8,,2,2018-07-09T05:28:43.257,58308.22827842,2600.534,,ESO-VLT-U4,IFU,["1922507"],IDP,MU_SCBC_1922507_2018-07-09T04:38:08.255_WFM-AO-E_OBJ.fits,,,true
http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?ADP.2018-09-08T02:12:02.363,,CUBE,CUBE (IFS),MUSE,La Silla Paranal APEX,58312.17901917,2018-07-13T04:17:47.257,2900.0,"[gte:460.014, lte:935.014]",2989.02587890625,,["1100.A-0528"],"["FUMAGALLI, MICHELE"]","ESO, PHASE3",MUSE,Q2139-4443,103.683451,2018-09-08T02:16:27.000,POLYGON J2000 325.613167 -44.319267 325.613172 -44.339212 325.584121 -44.339212 325.584126 -44.319267,325.598685,-44.329268,ADP.2018-09-08T02:12:02.363,1,2018-07-13T05:20:39.803,6287196,4082921,0.727,,355.610826,-48.650787,4.14E-4,0.2,25.732,3.7002408209301405E-8,,2,2018-07-13T05:08:28.253,58312.2142159,2557.118,,ESO-VLT-U4,IFU,["1922529"],IDP,MU_SCBC_1922529_2018-07-13T04:17:47.256_WFM-AO-E_OBJ.fits,,,true
http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?ADP.2022-06-20T16:50:01.893,,CUBE,CUBE (IFS),MUSE,La Silla Paranal APEX,59730.34211839,2022-05-31T08:12:39.030,2900.0,"[gte:460.035, lte:935.16]",2989.4453125,,["1100.A-0528"],"["FUMAGALLI, MICHELE"]","ESO, PHASE3",MUSE,Q2139-4443,103.666475,2022-06-20T17:00:57.000,POLYGON J2000 325.626351 -44.324752 325.626356 -44.344919 325.597613 -44.344918 325.597618 -44.324752,325.612023,-44.334863,ADP.2022-06-20T16:50:01.893,1,2022-05-31T09:11:05.000,15679994,4085331,0.635,,355.600186,-48.659382,4.15E-4,0.2,24.837,8.437814820500377E-8,,2,2022-05-31T09:03:29.770,59730.37742788,2629.855,,ESO-VLT-U4,IFU,["2285946"],IDP,MU_SCBC_2285946_2022-05-31T08:12:39.029_WFM-AO-E_OBJ.fits,,,true
http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?ADP.2019-07-31T07:39:24.820,,CUBE,CUBE (IFS),MUSE,La Silla Paranal APEX,58663.30609458,2019-06-29T07:20:46.573,2900.0,"[gte:460.022, lte:935.022]",2989.068359375,,["1100.A-0528"],"["FUMAGALLI, MICHELE"]","ESO, PHASE3",MUSE,Q2139-4443,103.526509,2019-07-31T07:47:13.000,POLYGON J2000 325.615517 -44.322835 325.615522 -44.342946 325.58678 -44.342946 325.586785 -44.322835,325.601189,-44.332919,ADP.2019-07-31T07:39:24.820,1,2019-06-29T08:25:33.923,9948102,4073005,0.92,,355.604964,-48.652029,4.13E-4,0.2,24.584,1.065197135703615E-7,,2,2019-06-29T08:11:58.647,58663.34165098,2696.28,,ESO-VLT-U4,IFU,["2092688"],IDP,MU_SCBC_2092688_2019-06-29T07:20:46.572_WFM-AO-E_OBJ.fits,,,true
http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?ADP.2019-06-13T23:15:44.483,,CUBE,CUBE (IFS),MUSE,La Silla Paranal APEX,58634.34465466,2019-05-31T08:16:18.163,2900.0,"[gte:460.034, lte:935.159]",2989.445556640625,,["1100.A-0528"],"["FUMAGALLI, MICHELE"]","ESO, PHASE3",MUSE,Q2139-4443,103.526509,2019-06-13T23:20:57.000,POLYGON J2000 325.611855 -44.319833 325.61186 -44.339944 325.583119 -44.339944 325.583124 -44.319833,325.597528,-44.329917,ADP.2019-06-13T23:15:44.483,1,2019-05-31T09:18:58.803,9820060,4074073,0.917,,355.610036,-48.649874,4.13E-4,0.2,24.679,9.759554417509159E-8,,2,2019-05-31T09:07:13.090,58634.3800126,2688.864,,ESO-VLT-U4,IFU,["2092653"],IDP,MU_SCBC_2092653_2019-05-31T08:16:18.163_WFM-AO-E_OBJ.fits,,,true
http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?ADP.2018-08-30T11:58:27.413,,CUBE,CUBE (IFS),MUSE,La Silla Paranal APEX,58309.25714416,2018-07-10T06:10:17.257,2900.0,"[gte:460.015, lte:935.015]",2989.035400390625,,["1100.A-0528"],"["FUMAGALLI, MICHELE"]","ESO, PHASE3",MUSE,Q2139-4443,103.395252,2018-08-30T12:10:42.000,POLYGON J2000 325.616769 -44.322304 325.616773 -44.342248 325.587876 -44.342248 325.587881 -44.322304,325.602363,-44.332304,ADP.2018-08-30T11:58:27.413,1,2018-07-10T07:10:26.213,6286310,4061090,0.8,,355.605701,-48.652949,4.12E-4,0.2,25.32,5.407916657168746E-8,,2,2018-07-10T07:00:52.257,58309.29227146,2572.721,,ESO-VLT-U4,IFU,["1922517"],IDP,MU_SCBC_1922517_2018-07-10T06:10:17.255_WFM-AO-E_OBJ.fits,,,true
http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?ADP.2018-09-08T03:37:08.849,,CUBE,CUBE (IFS),MUSE,La Silla Paranal APEX,58313.18067424,2018-07-14T04:20:10.253,422.055,"[gte:460.013, lte:935.013]",2989.022705078125,,["1100.A-0528"],"["FUMAGALLI, MICHELE"]","ESO, PHASE3",MUSE,Q2139-4443,100.693492,2018-09-08T03:56:07.000,POLYGON J2000 325.611062 -44.320918 325.611066 -44.340585 325.583257 -44.340585 325.583262 -44.320918,325.5972,-44.33078,ADP.2018-09-08T03:37:08.849,1,2018-07-14T04:35:20.110,6287200,3853823,0.863,,355.608795,-48.649517,3.91E-4,0.2,23.587,2.6682713307506003E-7,,2,2018-07-14T04:27:12.310,58313.18555913,409.179,,ESO-VLT-U4,IFU,["1922560"],IDP,MU_SCBS_1922560_2018-07-14T04:20:10.254_WFM-AO-E_OBJ.fits,,,true
http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?ADP.2019-07-31T08:57:29.737,,CUBE,CUBE (IFS),MUSE,La Silla Paranal APEX,58664.28449359,2019-06-30T06:49:40.247,1396.861,"[gte:460.021, lte:935.021]",2989.0654296875,,["1100.A-0528"],"["FUMAGALLI, MICHELE"]","ESO, PHASE3",MUSE,Q2139-4443,99.278094,2019-07-31T09:10:53.000,POLYGON J2000 325.610726 -44.321228 325.610731 -44.340783 325.583543 -44.340783 325.583548 -44.321228,325.597175,-44.331034,ADP.2019-07-31T08:57:29.737,1,2019-06-30T07:25:45.937,9948104,3746416,0.829,,355.608418,-48.649462,3.8E-4,0.2,25.146,6.347898733726066E-8,,2,2019-06-30T07:12:57.107,58664.30066096,1359.593,,ESO-VLT-U4,IFU,["2092647"],IDP,MU_SCBS_2092647_2019-06-30T06:49:40.246_WFM-AO-E_OBJ.fits,,,true
http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?ADP.2021-11-13T10:51:47.417,,CUBE,CUBE (IFS),MUSE,La Silla Paranal APEX,59513.10522743,2021-10-26T02:31:31.650,2900.0,"[gte:459.96, lte:934.96]",2988.754638671875,,["1100.A-0528"],"["FUMAGALLI, MICHELE"]","ESO, PHASE3",MUSE,Q2139-4443,98.791397,2021-11-13T11:01:10.000,POLYGON J2000 325.624001 -44.324824 325.624006 -44.344991 325.597982 -44.344991 325.597986 -44.324824,325.611032,-44.334935,ADP.2021-11-13T10:51:47.417,1,2021-10-26T03:31:21.000,15603660,3697925,1.023,,355.600397,-48.658702,3.75E-4,0.2,24.336,1.338535796286066E-7,,2,2021-10-26T03:22:08.790,59513.1403795,2530.663,,ESO-VLT-U4,IFU,["2285888"],IDP,MU_SCBC_2285888_2021-10-26T02:31:31.650_WFM-AO-E_OBJ.fits,,,true
http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?ADP.2021-09-07T21:52:27.670,,CUBE,CUBE (IFS),MUSE,La Silla Paranal APEX,59456.12723146,2021-08-30T03:03:12.797,2900.0,"[gte:459.982, lte:934.982]",2988.868408203125,,["1100.A-0528"],"["FUMAGALLI, MICHELE"]","ESO, PHASE3",MUSE,Q2139-4443,98.520557,2021-09-07T22:00:38.000,POLYGON J2000 325.615304 -44.329974 325.615308 -44.350141 325.589437 -44.350141 325.589441 -44.329974,325.602411,-44.340085,ADP.2021-09-07T21:52:27.670,1,2021-08-30T04:01:06.000,15358028,3675847,0.913,,355.59404,-48.651853,3.73E-4,0.2,24.603,1.0467187166217765E-7,,2,2021-08-30T03:53:52.477,59456.16241291,2556.092,,ESO-VLT-U4,IFU,["2285873"],IDP,MU_SCBC_2285873_2021-08-30T03:03:12.798_WFM-AO-E_OBJ.fits,,,true
http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?ADP.2021-07-24T04:35:16.761,,CUBE,CUBE (IFS),MUSE,La Silla Paranal APEX,59403.35143142,2021-07-08T08:26:03.677,2900.0,"[gte:460.017, lte:935.017]",2989.041748046875,,["1100.A-0528"],"["FUMAGALLI, MICHELE"]","ESO, PHASE3",MUSE,Q2139-4443,98.058862,2021-07-24T04:45:38.000,POLYGON J2000 325.611489 -44.320604 325.611493 -44.340493 325.585471 -44.340493 325.585476 -44.320604,325.598521,-44.330577,ADP.2021-07-24T04:35:16.761,1,2021-07-08T09:26:24.000,15279600,3646990,0.631,,355.608891,-48.650481,3.7E-4,0.2,24.816,8.602605154622143E-8,,2,2021-07-08T09:16:41.073,59403.38658647,2599.756,,ESO-VLT-U4,IFU,["2285741"],IDP,MU_SCBC_2285741_2021-07-08T08:26:03.675_WFM-AO-E_OBJ.fits,,,true
http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?ADP.2021-07-24T04:35:16.814,,CUBE,CUBE (IFS),MUSE,La Silla Paranal APEX,59403.26578217,2021-07-08T06:22:43.580,2900.0,"[gte:460.017, lte:935.017]",2989.040771484375,,["1100.A-0528"],"["FUMAGALLI, MICHELE"]","ESO, PHASE3",MUSE,Q2139-4443,97.639647,2021-07-24T04:45:38.000,POLYGON J2000 325.615182 -44.323544 325.615186 -44.343377 325.589318 -44.343377 325.589322 -44.323544,325.60229,-44.333489,ADP.2021-07-24T04:35:16.814,1,2021-07-08T07:23:06.000,15279609,3615091,0.606,,355.603938,-48.652726,3.67E-4,0.2,25.24,5.821434159651498E-8,,2,2021-07-08T07:13:20.123,59403.30092734,2614.13,,ESO-VLT-U4,IFU,["2285771"],IDP,MU_SCBC_2285771_2021-07-08T06:22:43.579_WFM-AO-E_OBJ.fits,,,true
http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?ADP.2021-05-19T04:24:52.677,,CUBE,CUBE (IFS),MUSE,La Silla Paranal APEX,59343.3355434,2021-05-09T08:03:10.950,2900.0,"[gte:460.039, lte:935.164]",2989.46630859375,,["1100.A-0528"],"["FUMAGALLI, MICHELE"]","ESO, PHASE3",MUSE,Q2139-4443,97.193522,2021-05-19T04:35:59.000,POLYGON J2000 325.616097 -44.324028 325.616101 -44.342584 325.58868 -44.342584 325.588684 -44.324028,325.602429,-44.333334,ADP.2021-05-19T04:24:52.677,1,2021-05-09T09:00:32.000,14968664,3586268,0.895,,355.604148,-48.652846,3.64E-4,0.2,24.74,9.226351369992227E-8,,2,2021-05-09T08:53:46.843,59343.37068106,2648.133,,ESO-VLT-U4,IFU,["2285744"],IDP,MU_SCBC_2285744_2021-05-09T08:03:10.950_WFM-AO-E_OBJ.fits,,,true
http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?ADP.2019-12-21T23:16:24.140,,CUBE,CUBE (IFS),MUSE,La Silla Paranal APEX,58803.03747513,2019-11-16T00:53:57.850,2900.0,"[gte:459.96, lte:934.96]",2988.7548828125,,["1100.A-0528"],"["FUMAGALLI, MICHELE"]","ESO, PHASE3",MUSE,Q2139-4443,97.048343,2019-12-21T23:25:21.000,POLYGON J2000 325.612282 -44.320973 325.612287 -44.339528 325.584944 -44.339528 325.584949 -44.320973,325.598654,-44.330279,ADP.2019-12-21T23:16:24.140,1,2019-11-16T01:51:40.273,10340514,3575165,1.048,,355.609317,-48.650618,3.63E-4,0.2,24.091,1.6773743204590677E-7,,2,2019-11-16T01:44:38.520,58803.07266804,2666.775,,ESO-VLT-U4,IFU,["2285714"],IDP,MU_SCBC_2285714_2019-11-16T00:53:57.851_WFM-AO-E_OBJ.fits,,,true
http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?ADP.2019-08-28T05:49:34.382,,CUBE,CUBE (IFS),MUSE,La Silla Paranal APEX,58699.1764554,2019-08-04T04:14:05.747,2900.0,"[gte:460.0, lte:935.0]",2988.954833984375,,["1100.A-0528"],"["FUMAGALLI, MICHELE"]","ESO, PHASE3",MUSE,Q2139-4443,96.873634,2019-08-28T06:05:46.000,POLYGON J2000 325.616738 -44.324591 325.616743 -44.343591 325.590097 -44.343591 325.590102 -44.324591,325.603458,-44.334119,ADP.2019-08-28T05:49:34.382,1,2019-08-04T05:15:31.070,9976575,3567196,0.802,,355.60281,-48.653461,3.62E-4,0.2,25.262,5.704662949650456E-8,,2,2019-08-04T05:04:48.987,58699.21167806,2724.966,,ESO-VLT-U4,IFU,["2285685"],IDP,MU_SCBC_2285685_2019-08-04T04:14:05.747_WFM-AO-E_OBJ.fits,,,true
http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?ADP.2019-08-24T09:53:08.556,,CUBE,CUBE (IFS),MUSE,La Silla Paranal APEX,58693.2573421,2019-07-29T06:10:34.357,2900.0,"[gte:460.004, lte:935.004]",2988.9755859375,,["1100.A-0528"],"["FUMAGALLI, MICHELE"]","ESO, PHASE3",MUSE,Q2139-4443,96.732109,2019-08-24T10:01:25.000,POLYGON J2000 325.612923 -44.322241 325.612928 -44.341241 325.586361 -44.341241 325.586366 -44.322241,325.599683,-44.331769,ADP.2019-08-24T09:53:08.556,1,2019-07-29T07:10:34.817,9976378,3556800,0.83,,355.606923,-48.65113,3.61E-4,0.2,24.927,7.766583038062108E-8,,2,2019-07-29T07:01:13.887,58693.29252184,2730.239,,ESO-VLT-U4,IFU,["2285655"],IDP,MU_SCBC_2285655_2019-07-29T06:10:34.357_WFM-AO-E_OBJ.fits,,,true
http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?ADP.2021-07-24T04:35:16.820,,CUBE,CUBE (IFS),MUSE,La Silla Paranal APEX,59403.18195072,2021-07-08T04:22:00.543,2900.0,"[gte:460.016, lte:935.016]",2989.04052734375,,["1100.A-0528"],"["FUMAGALLI, MICHELE"]","ESO, PHASE3",MUSE,Q2139-4443,95.319576,2021-07-24T04:45:38.000,POLYGON J2000 325.615243 -44.324347 325.615247 -44.342958 325.588913 -44.342958 325.588917 -44.324347,325.602118,-44.33368,ADP.2021-07-24T04:35:16.820,1,2021-07-08T05:20:27.000,15279610,3453442,0.99,,355.603679,-48.652576,3.51E-4,0.2,24.469,1.1842134515711866E-7,,2,2021-07-08T05:12:36.650,59403.21709086,2660.441,,ESO-VLT-U4,IFU,["2285765"],IDP,MU_SCBC_2285765_2021-07-08T04:22:00.542_WFM-AO-E_OBJ.fits,,,true
http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?ADP.2020-12-23T14:23:13.676,,CUBE,CUBE (IFS),MUSE,La Silla Paranal APEX,59168.07697054,2020-11-15T01:50:50.257,2900.0,"[gte:459.96, lte:934.96]",2988.755126953125,,["1100.A-0528"],"["FUMAGALLI, MICHELE"]","ESO, PHASE3",MUSE,Q2139-4443,95.181624,2020-12-23T14:37:49.000,POLYGON J2000 325.611428 -44.321315 325.611432 -44.339814 325.585022 -44.339814 325.585026 -44.321314,325.598265,-44.330592,ADP.2020-12-23T14:23:13.676,1,2020-11-15T02:50:28.000,10820947,3442950,1.043,,355.608909,-48.650298,3.49E-4,0.2,24.663,9.904441471646376E-8,,2,2020-11-15T02:41:36.147,59168.11222389,2664.515,,ESO-VLT-U4,IFU,["2285735"],IDP,MU_SCBC_2285735_2020-11-15T01:50:50.255_WFM-AO-E_OBJ.fits,,,true
http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?ADP.2019-10-15T23:33:25.774,,CUBE,CUBE (IFS),MUSE,La Silla Paranal APEX,58752.17621796,2019-09-26T04:13:45.233,2900.0,"[gte:459.968, lte:934.968]",2988.7978515625,,["1100.A-0528"],"["FUMAGALLI, MICHELE"]","ESO, PHASE3",MUSE,Q2139-4443,93.338429,2019-10-16T11:31:52.000,POLYGON J2000 325.61216 -44.32167 325.612164 -44.339948 325.586453 -44.339948 325.586457 -44.32167,325.599347,-44.330837,ADP.2019-10-15T23:33:25.774,1,2019-09-26T05:20:43.950,10104243,3311553,1.256,,355.608372,-48.651028,3.36E-4,0.2,24.059,1.7275474703619366E-7,,2,2019-09-26T05:06:47.840,58752.21305368,2722.947,,ESO-VLT-U4,IFU,["2285676"],IDP,MU_SCBC_2285676_2019-09-26T04:13:45.232_WFM-AO-E_OBJ.fits,,,true
